origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-20,ILI incidence,2023-12-24,2,IS,ECDC,FluForARIMA,WIS,4.99644262660769,-0.5312867285287792,3,2
2023-12-20,ILI incidence,2023-12-24,2,IS,respicast,hubEnsemble,WIS,4.99644262660769,-0.5312867285287792,3,2
2023-12-20,ILI incidence,2023-12-24,2,IS,respicast,quantileBaseline,WIS,3.26290467586573,0.0,3,1
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,FluForARIMA,WIS,7.85616262681215,0.6501790716151745,8,4
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,norrsken_blue,WIS,2436.81819070608,-107.5071735746051,8,8
2023-12-20,ILI incidence,2023-12-24,2,LT,ECDC,norrsken_green,WIS,2041.91725188052,-89.922938165765,8,7
2023-12-20,ILI incidence,2023-12-24,2,LT,ISI,FluABCaster,WIS,3.7252257088809,0.8341223345509423,8,1
2023-12-20,ILI incidence,2023-12-24,2,LT,ISI,GenLogModel,WIS,18.34182646222,0.1832711380758716,8,5
2023-12-20,ILI incidence,2023-12-24,2,LT,QMUL,SEIR,WIS,6.36192588432835,0.7167147722253471,8,3
2023-12-20,ILI incidence,2023-12-24,2,LT,respicast,hubEnsemble,WIS,5.5272032270922,0.7538834853451118,8,2
2023-12-20,ILI incidence,2023-12-24,2,LT,respicast,quantileBaseline,WIS,22.4576690225059,0.0,8,6
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,FluForARIMA,WIS,3.32244847646385,0.02595762883107222,8,2
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,norrsken_blue,WIS,12.6971074150498,-2.722411559171773,8,5
2023-12-20,ILI incidence,2023-12-24,2,NL,ECDC,norrsken_green,WIS,14.5164299416617,-3.2557824271613285,8,6
2023-12-20,ILI incidence,2023-12-24,2,NL,ISI,FluABCaster,WIS,18.187008465411,-4.33188610014884,8,8
2023-12-20,ILI incidence,2023-12-24,2,NL,ISI,GenLogModel,WIS,2.83887840005655,0.16772589015605155,8,1
2023-12-20,ILI incidence,2023-12-24,2,NL,QMUL,SEIR,WIS,16.5992620125658,-3.8664064002528162,8,7
2023-12-20,ILI incidence,2023-12-24,2,NL,respicast,hubEnsemble,WIS,8.01081718386744,-1.3485316386545723,8,4
2023-12-20,ILI incidence,2023-12-24,2,NL,respicast,quantileBaseline,WIS,3.41098968053787,0.0,8,3
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,FluForARIMA,WIS,12.0664829692808,0.1107738177298081,8,4
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,norrsken_blue,WIS,1992.13818158421,-145.80843078091993,8,8
2023-12-20,ILI incidence,2023-12-24,2,NO,ECDC,norrsken_green,WIS,1693.54478276529,-123.80391888140535,8,7
2023-12-20,ILI incidence,2023-12-24,2,NO,ISI,FluABCaster,WIS,5.29549661598567,0.6097542050118749,8,2
2023-12-20,ILI incidence,2023-12-24,2,NO,ISI,GenLogModel,WIS,9.46516649276306,0.30247497250533983,8,3
2023-12-20,ILI incidence,2023-12-24,2,NO,QMUL,SEIR,WIS,12.1120816035166,0.10741347656482558,8,5
2023-12-20,ILI incidence,2023-12-24,2,NO,respicast,hubEnsemble,WIS,2.46643905946152,0.8182384880308025,8,1
2023-12-20,ILI incidence,2023-12-24,2,NO,respicast,quantileBaseline,WIS,13.569644270342,0.0,8,6
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,FluForARIMA,WIS,78.3523694303398,0.17898043091048044,8,2
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,norrsken_blue,WIS,23488.7012457763,-245.12763488186556,8,7
2023-12-20,ILI incidence,2023-12-24,2,PL,ECDC,norrsken_green,WIS,25571.7714473045,-266.95519940449833,8,8
2023-12-20,ILI incidence,2023-12-24,2,PL,ISI,FluABCaster,WIS,234.340932561001,-1.4555542208882861,8,6
2023-12-20,ILI incidence,2023-12-24,2,PL,ISI,GenLogModel,WIS,168.499336892296,-0.765629475828127,8,5
2023-12-20,ILI incidence,2023-12-24,2,PL,QMUL,SEIR,WIS,54.6683638697272,0.42715457268899815,8,1
2023-12-20,ILI incidence,2023-12-24,2,PL,respicast,hubEnsemble,WIS,115.026587391201,-0.2053123587758774,8,4
2023-12-20,ILI incidence,2023-12-24,2,PL,respicast,quantileBaseline,WIS,95.4330108321653,0.0,8,3
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,FluForARIMA,WIS,0.89510089136227,0.6709269863910683,7,1
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,norrsken_blue,WIS,363.32786696893,-132.5730946816601,7,6
2023-12-20,ILI incidence,2023-12-24,2,RO,ECDC,norrsken_green,WIS,1114.42720823334,-408.7056805551874,7,7
2023-12-20,ILI incidence,2023-12-24,2,RO,ISI,FluABCaster,WIS,1.30581330050204,0.51993353804748,7,2
2023-12-20,ILI incidence,2023-12-24,2,RO,ISI,GenLogModel,WIS,3.01206152272682,-0.10734797833874987,7,5
2023-12-20,ILI incidence,2023-12-24,2,RO,respicast,hubEnsemble,WIS,1.30704339864241,0.5194813073481337,7,3
2023-12-20,ILI incidence,2023-12-24,2,RO,respicast,quantileBaseline,WIS,2.72006774893429,0.0,7,4
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,FluForARIMA,WIS,10.5201884568065,0.5561889462963094,7,1
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,norrsken_blue,WIS,1283.49599250145,-53.14634074240235,7,7
2023-12-20,ILI incidence,2023-12-24,2,SI,ECDC,norrsken_green,WIS,980.094149854944,-40.346846509628655,7,6
2023-12-20,ILI incidence,2023-12-24,2,SI,ISI,FluABCaster,WIS,18.8691905859835,0.20397287644757567,7,2
2023-12-20,ILI incidence,2023-12-24,2,SI,ISI,GenLogModel,WIS,22.1622802797975,0.06504859643557959,7,4
2023-12-20,ILI incidence,2023-12-24,2,SI,respicast,hubEnsemble,WIS,18.9953244422104,0.1986517170529878,7,3
2023-12-20,ILI incidence,2023-12-24,2,SI,respicast,quantileBaseline,WIS,23.7042055825637,0.0,7,5
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,FluForARIMA,WIS,167.696853715729,-0.1800430383379481,7,3
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,norrsken_blue,WIS,83.315068638405,0.4137315962882808,7,1
2023-12-20,ILI incidence,2023-12-31,3,AT,ECDC,norrsken_green,WIS,312.557742101766,-1.1993947976569728,7,4
2023-12-20,ILI incidence,2023-12-31,3,AT,ISI,FluABCaster,WIS,479.049549054167,-2.3709582073529467,7,7
2023-12-20,ILI incidence,2023-12-31,3,AT,ISI,GenLogModel,WIS,416.360751995459,-1.9298319911371782,7,6
2023-12-20,ILI incidence,2023-12-31,3,AT,respicast,hubEnsemble,WIS,362.485960760299,-1.5507278461856622,7,5
2023-12-20,ILI incidence,2023-12-31,3,AT,respicast,quantileBaseline,WIS,142.110794494347,0.0,7,2
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,FluForARIMA,WIS,65.8628382914604,-0.3450831033261794,8,2
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,norrsken_blue,WIS,2879.96971481148,-57.81615038121282,8,7
2023-12-20,ILI incidence,2023-12-31,3,BE,ECDC,norrsken_green,WIS,4490.56901306136,-90.70859714638364,8,8
2023-12-20,ILI incidence,2023-12-31,3,BE,ISI,FluABCaster,WIS,218.13165107016,-3.454791286957887,8,6
2023-12-20,ILI incidence,2023-12-31,3,BE,ISI,GenLogModel,WIS,167.929155486489,-2.4295313633636395,8,5
2023-12-20,ILI incidence,2023-12-31,3,BE,QMUL,SEIR,WIS,105.438472506215,-1.1533160654423265,8,3
2023-12-20,ILI incidence,2023-12-31,3,BE,respicast,hubEnsemble,WIS,132.63982638694,-1.708835421147091,8,4
2023-12-20,ILI incidence,2023-12-31,3,BE,respicast,quantileBaseline,WIS,48.9656275724466,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,CH,respicast,quantileBaseline,WIS,4.82109130787862,0.0,1,1
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,FluForARIMA,WIS,9.14966204544452,-1.2898364800060325,8,2
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,norrsken_blue,WIS,18479.1410854081,-4623.674787591018,8,7
2023-12-20,ILI incidence,2023-12-31,3,CZ,ECDC,norrsken_green,WIS,22297.0742502201,-5579.168290584839,8,8
2023-12-20,ILI incidence,2023-12-31,3,CZ,ISI,FluABCaster,WIS,38.9359550336062,-8.744291076216951,8,6
2023-12-20,ILI incidence,2023-12-31,3,CZ,ISI,GenLogModel,WIS,15.9441455158066,-2.990255144210061,8,3
2023-12-20,ILI incidence,2023-12-31,3,CZ,QMUL,SEIR,WIS,38.6616310847504,-8.675637503843523,8,5
2023-12-20,ILI incidence,2023-12-31,3,CZ,respicast,hubEnsemble,WIS,25.1852221125812,-5.302969450019859,8,4
2023-12-20,ILI incidence,2023-12-31,3,CZ,respicast,quantileBaseline,WIS,3.99577093182672,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,FluForARIMA,WIS,43.1282260786331,-2.4096743864185433,8,2
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,norrsken_blue,WIS,3397.42816852514,-267.597270492795,8,7
2023-12-20,ILI incidence,2023-12-31,3,DK,ECDC,norrsken_green,WIS,3636.70029375171,-286.5138852239805,8,8
2023-12-20,ILI incidence,2023-12-31,3,DK,ISI,FluABCaster,WIS,151.313067184892,-10.962659641277464,8,6
2023-12-20,ILI incidence,2023-12-31,3,DK,ISI,GenLogModel,WIS,45.9124440538265,-2.6297918727931164,8,3
2023-12-20,ILI incidence,2023-12-31,3,DK,QMUL,SEIR,WIS,125.678904689261,-8.936048411794362,8,5
2023-12-20,ILI incidence,2023-12-31,3,DK,respicast,hubEnsemble,WIS,78.3872450858148,-5.197217138115283,8,4
2023-12-20,ILI incidence,2023-12-31,3,DK,respicast,quantileBaseline,WIS,12.6487814350901,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,FluForARIMA,WIS,22.8021491753923,-0.09965142385681469,8,2
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,norrsken_blue,WIS,675.333095546426,-31.568465120677864,8,8
2023-12-20,ILI incidence,2023-12-31,3,EE,ECDC,norrsken_green,WIS,483.996568240276,-22.341111897540017,8,7
2023-12-20,ILI incidence,2023-12-31,3,EE,ISI,FluABCaster,WIS,211.91759059692,-9.219891048326998,8,6
2023-12-20,ILI incidence,2023-12-31,3,EE,ISI,GenLogModel,WIS,42.4673267810008,-1.048019947721298,8,3
2023-12-20,ILI incidence,2023-12-31,3,EE,QMUL,SEIR,WIS,141.339681964451,-5.8162163717185615,8,5
2023-12-20,ILI incidence,2023-12-31,3,EE,respicast,hubEnsemble,WIS,87.3389606581841,-3.211989479903669,8,4
2023-12-20,ILI incidence,2023-12-31,3,EE,respicast,quantileBaseline,WIS,20.7357974360804,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,FI,ECDC,FluForARIMA,WIS,98.9860459883113,0.09444187782652258,3,1
2023-12-20,ILI incidence,2023-12-31,3,FI,respicast,hubEnsemble,WIS,98.9860459883113,0.09444187782652258,3,1
2023-12-20,ILI incidence,2023-12-31,3,FI,respicast,quantileBaseline,WIS,109.309434220224,0.0,3,3
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,FluForARIMA,WIS,72.1020946551293,-0.674140503269733,8,2
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,norrsken_blue,WIS,434.317514261872,-9.08443021500352,8,7
2023-12-20,ILI incidence,2023-12-31,3,FR,ECDC,norrsken_green,WIS,566.277308832149,-12.148408285958745,8,8
2023-12-20,ILI incidence,2023-12-31,3,FR,ISI,FluABCaster,WIS,270.792795882557,-5.287545316804348,8,6
2023-12-20,ILI incidence,2023-12-31,3,FR,ISI,GenLogModel,WIS,174.23517768289,-3.045571345028516,8,3
2023-12-20,ILI incidence,2023-12-31,3,FR,QMUL,SEIR,WIS,193.251133350791,-3.487103338575807,8,5
2023-12-20,ILI incidence,2023-12-31,3,FR,respicast,hubEnsemble,WIS,183.364007465688,-3.25753389285652,8,4
2023-12-20,ILI incidence,2023-12-31,3,FR,respicast,quantileBaseline,WIS,43.0681263097739,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,FluForARIMA,WIS,1141.62065977094,0.0722860838528222,8,2
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,norrsken_blue,WIS,5599.27722665654,-3.5501343717601443,8,7
2023-12-20,ILI incidence,2023-12-31,3,GR,ECDC,norrsken_green,WIS,9290.64897348633,-6.549849653624111,8,8
2023-12-20,ILI incidence,2023-12-31,3,GR,ISI,FluABCaster,WIS,848.172835969823,0.31075025973592496,8,1
2023-12-20,ILI incidence,2023-12-31,3,GR,ISI,GenLogModel,WIS,1180.98752874875,0.04029542927480778,8,4
2023-12-20,ILI incidence,2023-12-31,3,GR,QMUL,SEIR,WIS,1633.17595236718,-0.3271659421720292,8,6
2023-12-20,ILI incidence,2023-12-31,3,GR,respicast,hubEnsemble,WIS,1161.39518409257,0.05621673433522689,8,3
2023-12-20,ILI incidence,2023-12-31,3,GR,respicast,quantileBaseline,WIS,1230.5740378587,0.0,8,5
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,FluForARIMA,WIS,4.03616118725398,0.6131623926631435,8,1
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,norrsken_blue,WIS,9.17740070605038,0.12041081463461689,8,4
2023-12-20,ILI incidence,2023-12-31,3,HR,ECDC,norrsken_green,WIS,10.6019987531516,-0.016126869166938507,8,8
2023-12-20,ILI incidence,2023-12-31,3,HR,ISI,FluABCaster,WIS,9.38977825772823,0.10005592291161958,8,5
2023-12-20,ILI incidence,2023-12-31,3,HR,ISI,GenLogModel,WIS,10.5004341697932,-0.006392619568433622,8,7
2023-12-20,ILI incidence,2023-12-31,3,HR,QMUL,SEIR,WIS,7.09293236403089,0.32019241615803073,8,2
2023-12-20,ILI incidence,2023-12-31,3,HR,respicast,hubEnsemble,WIS,7.41725503341418,0.2891083737700477,8,3
2023-12-20,ILI incidence,2023-12-31,3,HR,respicast,quantileBaseline,WIS,10.4337352695373,0.0,8,6
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,FluForARIMA,WIS,3.10192922454996,-3.0843451294053796,8,4
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,norrsken_blue,WIS,459.28469760718,-603.7453316587092,8,7
2023-12-20,ILI incidence,2023-12-31,3,IE,ECDC,norrsken_green,WIS,462.661939897747,-608.1921846014293,8,8
2023-12-20,ILI incidence,2023-12-31,3,IE,ISI,FluABCaster,WIS,4.589105129449,-5.04252638501565,8,6
2023-12-20,ILI incidence,2023-12-31,3,IE,ISI,GenLogModel,WIS,0.916633349436681,-0.20694145004724263,8,2
2023-12-20,ILI incidence,2023-12-31,3,IE,QMUL,SEIR,WIS,4.26226434255482,-4.612171441557537,8,5
2023-12-20,ILI incidence,2023-12-31,3,IE,respicast,hubEnsemble,WIS,1.95660472672764,-1.5762834698270756,8,3
2023-12-20,ILI incidence,2023-12-31,3,IE,respicast,quantileBaseline,WIS,0.759467950496523,0.0,8,1
2023-12-20,ILI incidence,2023-12-31,3,IS,ECDC,FluForARIMA,WIS,2.98213207009771,-0.8248900814086662,3,2
2023-12-20,ILI incidence,2023-12-31,3,IS,respicast,hubEnsemble,WIS,2.98213207009771,-0.8248900814086662,3,2
2023-12-20,ILI incidence,2023-12-31,3,IS,respicast,quantileBaseline,WIS,1.63414339333564,0.0,3,1
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,FluForARIMA,WIS,10.8150496511718,-0.7168558752240655,8,4
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,norrsken_blue,WIS,2165.53505042754,-342.7720301105907,8,7
2023-12-20,ILI incidence,2023-12-31,3,LT,ECDC,norrsken_green,WIS,2428.4026274051,-384.5014496228663,8,8
2023-12-20,ILI incidence,2023-12-31,3,LT,ISI,FluABCaster,WIS,15.5339602121348,-1.465968415855667,8,5
2023-12-20,ILI incidence,2023-12-31,3,LT,ISI,GenLogModel,WIS,5.59541066738083,0.11174576276278747,8,1
2023-12-20,ILI incidence,2023-12-31,3,LT,QMUL,SEIR,WIS,23.8404353508857,-2.7845958012437633,8,6
2023-12-20,ILI incidence,2023-12-31,3,LT,respicast,hubEnsemble,WIS,9.63906486000277,-0.530171905846825,8,3
2023-12-20,ILI incidence,2023-12-31,3,LT,respicast,quantileBaseline,WIS,6.29933461931412,0.0,8,2
2023-12-20,ILI incidence,2023-12-31,3,NL,ECDC,FluForARIMA,WIS,14.2087735802796,0.012534200481621238,8,1
2023-12-20,ILI incidence,2023-12-31,3,NL,ECDC,norrsken_blue,WIS,36.7006316686091,-1.5505803431037202,8,5
2023-12-20,ILI incidence,2023-12-31,3,NL,ECDC,norrsken_green,WIS,39.9347314700537,-1.7753402724608942,8,6
2023-12-20,ILI incidence,2023-12-31,3,NL,ISI,FluABCaster,WIS,50.7055055601164,-2.5238757451520084,8,8
2023-12-20,ILI incidence,2023-12-31,3,NL,ISI,GenLogModel,WIS,26.4685096213189,-0.8394795207061954,8,3
2023-12-20,ILI incidence,2023-12-31,3,NL,QMUL,SEIR,WIS,45.121963765413,-2.1358368668280296,8,7
2023-12-20,ILI incidence,2023-12-31,3,NL,respicast,hubEnsemble,WIS,33.1080062421051,-1.3009039921428922,8,4
2023-12-20,ILI incidence,2023-12-31,3,NL,respicast,quantileBaseline,WIS,14.3891298181767,0.0,8,2
2023-12-20,ILI incidence,2023-12-31,3,NO,ECDC,FluForARIMA,WIS,7.56498635800183,0.3442641694556572,8,1
2023-12-20,ILI incidence,2023-12-31,3,NO,ECDC,norrsken_blue,WIS,2115.09248949807,-182.3370034847567,8,8
2023-12-20,ILI incidence,2023-12-31,3,NO,ECDC,norrsken_green,WIS,1738.48380338609,-149.6924225310004,8,7
2023-12-20,ILI incidence,2023-12-31,3,NO,ISI,FluABCaster,WIS,50.0673913058821,-3.3398600959041236,8,5
2023-12-20,ILI incidence,2023-12-31,3,NO,ISI,GenLogModel,WIS,20.6536870156744,-0.7902692705718803,8,3
2023-12-20,ILI incidence,2023-12-31,3,NO,QMUL,SEIR,WIS,50.1892035790897,-3.3504188290415327,8,6
2023-12-20,ILI incidence,2023-12-31,3,NO,respicast,hubEnsemble,WIS,31.0044368382569,-1.687476114109483,8,4
2023-12-20,ILI incidence,2023-12-31,3,NO,respicast,quantileBaseline,WIS,11.5366371725058,0.0,8,2
2023-12-20,ILI incidence,2023-12-31,3,PL,ECDC,FluForARIMA,WIS,89.8572831516576,0.1584082754281655,8,2
2023-12-20,ILI incidence,2023-12-31,3,PL,ECDC,norrsken_blue,WIS,27618.3490384591,-257.6698949919775,8,7
2023-12-20,ILI incidence,2023-12-31,3,PL,ECDC,norrsken_green,WIS,32271.4461867634,-301.2502027454672,8,8
2023-12-20,ILI incidence,2023-12-31,3,PL,ISI,FluABCaster,WIS,281.505574071839,-1.6365448993138512,8,6
2023-12-20,ILI incidence,2023-12-31,3,PL,ISI,GenLogModel,WIS,195.679432606856,-0.8327083278591663,8,5
2023-12-20,ILI incidence,2023-12-31,3,PL,QMUL,SEIR,WIS,46.878223499079,0.5609446048700615,8,1
2023-12-20,ILI incidence,2023-12-31,3,PL,respicast,hubEnsemble,WIS,134.817250094328,-0.26268097620337194,8,4
2023-12-20,ILI incidence,2023-12-31,3,PL,respicast,quantileBaseline,WIS,106.770635366422,0.0,8,3
2023-12-20,ILI incidence,2023-12-31,3,RO,ECDC,FluForARIMA,WIS,2.95858447939667,-3.24524697384284,7,5
2023-12-20,ILI incidence,2023-12-31,3,RO,ECDC,norrsken_blue,WIS,265.485083250285,-379.9422222408606,7,6
2023-12-20,ILI incidence,2023-12-31,3,RO,ECDC,norrsken_green,WIS,1215.57004432668,-1743.2108170675529,7,7
2023-12-20,ILI incidence,2023-12-31,3,RO,ISI,FluABCaster,WIS,0.277659505768074,0.601588805447601,7,1
2023-12-20,ILI incidence,2023-12-31,3,RO,ISI,GenLogModel,WIS,1.03967988091112,-0.4918275610988405,7,4
2023-12-20,ILI incidence,2023-12-31,3,RO,respicast,hubEnsemble,WIS,0.279001363003734,0.5996633862450449,7,2
2023-12-20,ILI incidence,2023-12-31,3,RO,respicast,quantileBaseline,WIS,0.696916927949313,0.0,7,3
2023-12-20,ILI incidence,2023-12-31,3,SI,ECDC,FluForARIMA,WIS,13.3576639062898,0.5099812322974051,7,1
2023-12-20,ILI incidence,2023-12-31,3,SI,ECDC,norrsken_blue,WIS,1357.30607856384,-48.79204872042875,7,7
2023-12-20,ILI incidence,2023-12-31,3,SI,ECDC,norrsken_green,WIS,990.705526598018,-35.343503228219255,7,6
2023-12-20,ILI incidence,2023-12-31,3,SI,ISI,FluABCaster,WIS,20.432067362773,0.25046051907265143,7,2
2023-12-20,ILI incidence,2023-12-31,3,SI,ISI,GenLogModel,WIS,25.891876505792,0.05017033607937038,7,4
2023-12-20,ILI incidence,2023-12-31,3,SI,respicast,hubEnsemble,WIS,20.8452032498405,0.23530484966108556,7,3
2023-12-20,ILI incidence,2023-12-31,3,SI,respicast,quantileBaseline,WIS,27.2594945065388,0.0,7,5
2023-12-20,ILI incidence,2024-01-07,4,AT,ECDC,FluForARIMA,WIS,147.31453898002,-0.04483986695850106,7,2
2023-12-20,ILI incidence,2024-01-07,4,AT,ECDC,norrsken_blue,WIS,158.690696853358,-0.12552615468797979,7,3
2023-12-20,ILI incidence,2024-01-07,4,AT,ECDC,norrsken_green,WIS,489.182472782569,-2.469564873361834,7,7
2023-12-20,ILI incidence,2024-01-07,4,AT,ISI,FluABCaster,WIS,321.622463412692,-1.2811324273197475,7,6
2023-12-20,ILI incidence,2024-01-07,4,AT,ISI,GenLogModel,WIS,280.550264253116,-0.9898246487208895,7,5
2023-12-20,ILI incidence,2024-01-07,4,AT,respicast,hubEnsemble,WIS,224.781105160891,-0.5942775345680165,7,4
2023-12-20,ILI incidence,2024-01-07,4,AT,respicast,quantileBaseline,WIS,140.992456010363,0.0,7,1
2023-12-20,ILI incidence,2024-01-07,4,BE,ECDC,FluForARIMA,WIS,46.6244148898885,-0.4358398398890748,8,2
2023-12-20,ILI incidence,2024-01-07,4,BE,ECDC,norrsken_blue,WIS,2971.73344313112,-90.51714356642302,8,7
2023-12-20,ILI incidence,2024-01-07,4,BE,ECDC,norrsken_green,WIS,5573.77485302248,-170.64929600601124,8,8
2023-12-20,ILI incidence,2024-01-07,4,BE,ISI,FluABCaster,WIS,199.142173632666,-5.132758285099699,8,6
2023-12-20,ILI incidence,2024-01-07,4,BE,ISI,GenLogModel,WIS,128.521874821664,-2.9579441072235846,8,5
2023-12-20,ILI incidence,2024-01-07,4,BE,QMUL,SEIR,WIS,67.5581590141113,-1.0805128911775217,8,3
2023-12-20,ILI incidence,2024-01-07,4,BE,respicast,hubEnsemble,WIS,89.2442245318907,-1.7483543410790245,8,4
2023-12-20,ILI incidence,2024-01-07,4,BE,respicast,quantileBaseline,WIS,32.4718771513475,0.0,8,1
2023-12-20,ILI incidence,2024-01-07,4,CH,respicast,quantileBaseline,WIS,6.50561722869387,0.0,1,1
2023-12-20,ILI incidence,2024-01-07,4,CZ,ECDC,FluForARIMA,WIS,7.25729775224428,-1.4404036722820597,8,2
2023-12-20,ILI incidence,2024-01-07,4,CZ,ECDC,norrsken_blue,WIS,20722.6691463061,-6967.389559115516,8,7
2023-12-20,ILI incidence,2024-01-07,4,CZ,ECDC,norrsken_green,WIS,27871.5417095207,-9371.333210256225,8,8
2023-12-20,ILI incidence,2024-01-07,4,CZ,ISI,FluABCaster,WIS,46.1344634699706,-14.513586174146148,8,5
2023-12-20,ILI incidence,2024-01-07,4,CZ,ISI,GenLogModel,WIS,9.83825236065191,-2.3082984892479876,8,3
2023-12-20,ILI incidence,2024-01-07,4,CZ,QMUL,SEIR,WIS,46.2732028117141,-14.560239902660475,8,6
2023-12-20,ILI incidence,2024-01-07,4,CZ,respicast,hubEnsemble,WIS,24.7853394974529,-7.3345393276218545,8,4
2023-12-20,ILI incidence,2024-01-07,4,CZ,respicast,quantileBaseline,WIS,2.97381037189551,0.0,8,1
2023-12-20,ILI incidence,2024-01-07,4,DK,ECDC,FluForARIMA,WIS,13.1020655790781,0.7148246720835885,8,1
2023-12-20,ILI incidence,2024-01-07,4,DK,ECDC,norrsken_blue,WIS,3927.84960800492,-84.49230601912211,8,7
2023-12-20,ILI incidence,2024-01-07,4,DK,ECDC,norrsken_green,WIS,4472.2997743146,-96.34263250195083,8,8
2023-12-20,ILI incidence,2024-01-07,4,DK,ISI,FluABCaster,WIS,273.953500754311,-4.962783420670117,8,6
2023-12-20,ILI incidence,2024-01-07,4,DK,ISI,GenLogModel,WIS,128.577567923518,-1.7985778176713967,8,3
2023-12-20,ILI incidence,2024-01-07,4,DK,QMUL,SEIR,WIS,204.485670590962,-3.45076906484909,8,5
2023-12-20,ILI incidence,2024-01-07,4,DK,respicast,hubEnsemble,WIS,162.834278179042,-2.5441983094552536,8,4
2023-12-20,ILI incidence,2024-01-07,4,DK,respicast,quantileBaseline,WIS,45.9438959001337,0.0,8,2
2023-12-20,ILI incidence,2024-01-07,4,EE,ECDC,FluForARIMA,WIS,31.1171509254082,-0.7635434125448064,8,3
2023-12-20,ILI incidence,2024-01-07,4,EE,ECDC,norrsken_blue,WIS,710.789118090718,-39.28349092506047,8,8
2023-12-20,ILI incidence,2024-01-07,4,EE,ECDC,norrsken_green,WIS,536.993149069495,-29.43372231902931,8,7
2023-12-20,ILI incidence,2024-01-07,4,EE,ISI,FluABCaster,WIS,200.370588764516,-10.35586714639914,8,6
2023-12-20,ILI incidence,2024-01-07,4,EE,ISI,GenLogModel,WIS,21.472945580093,-0.21696461917357768,8,2
2023-12-20,ILI incidence,2024-01-07,4,EE,QMUL,SEIR,WIS,117.203317557003,-5.642418488168138,8,5
2023-12-20,ILI incidence,2024-01-07,4,EE,respicast,hubEnsemble,WIS,64.7865658243566,-2.671734653819235,8,4
2023-12-20,ILI incidence,2024-01-07,4,EE,respicast,quantileBaseline,WIS,17.6446753190532,0.0,8,1
2023-12-20,ILI incidence,2024-01-07,4,FI,ECDC,FluForARIMA,WIS,62.9804319090081,0.17099204623956832,3,1
2023-12-20,ILI incidence,2024-01-07,4,FI,respicast,hubEnsemble,WIS,62.9804319090081,0.17099204623956832,3,1
2023-12-20,ILI incidence,2024-01-07,4,FI,respicast,quantileBaseline,WIS,75.9708415622853,0.0,3,3
2023-12-20,ILI incidence,2024-01-07,4,FR,ECDC,FluForARIMA,WIS,63.4860683517776,-0.7115463514853644,8,2
